Emotion Detection,Time
neutral,2025-07-24 13:55:05
neutral,2025-07-24 13:55:05
neutral,2025-07-24 13:55:05
neutral,2025-07-24 13:55:05
neutral,2025-07-24 13:55:06
neutral,2025-07-24 13:55:06
neutral,2025-07-24 13:55:06
surprise,2025-07-24 13:55:06
neutral,2025-07-24 13:55:06
angry,2025-07-24 13:55:06
angry,2025-07-24 13:55:06
angry,2025-07-24 13:55:06
happy,2025-07-24 13:55:06
happy,2025-07-24 13:55:06
angry,2025-07-24 13:55:06
angry,2025-07-24 13:55:06
angry,2025-07-24 13:55:07
angry,2025-07-24 13:55:07
neutral,2025-07-24 13:55:07
neutral,2025-07-24 13:55:07
sad,2025-07-24 13:55:07
neutral,2025-07-24 13:55:07
sad,2025-07-24 13:55:07
sad,2025-07-24 13:55:07
sad,2025-07-24 13:55:07
fear,2025-07-24 13:55:07
sad,2025-07-24 13:55:07
sad,2025-07-24 13:55:07
sad,2025-07-24 13:55:07
happy,2025-07-24 13:55:07
neutral,2025-07-24 13:55:08
happy,2025-07-24 13:55:08
sad,2025-07-24 13:55:08
sad,2025-07-24 13:55:08
sad,2025-07-24 13:55:09
sad,2025-07-24 13:55:09
sad,2025-07-24 13:55:09
sad,2025-07-24 13:55:09
angry,2025-07-24 13:55:09
angry,2025-07-24 13:55:09
angry,2025-07-24 13:55:09
happy,2025-07-24 13:55:10
happy,2025-07-24 13:55:10
happy,2025-07-24 13:55:10
happy,2025-07-24 13:55:10
angry,2025-07-24 13:55:10
angry,2025-07-24 13:55:10
happy,2025-07-24 13:55:10
angry,2025-07-24 13:55:10
angry,2025-07-24 13:55:10
angry,2025-07-24 13:55:10
angry,2025-07-24 13:55:10
angry,2025-07-24 13:55:11
neutral,2025-07-24 13:55:11
neutral,2025-07-24 13:55:11
neutral,2025-07-24 13:55:11
neutral,2025-07-24 13:55:11
neutral,2025-07-24 13:55:11
happy,2025-07-24 13:55:11
happy,2025-07-24 13:55:11
happy,2025-07-24 13:55:11
happy,2025-07-24 13:55:11
happy,2025-07-24 13:55:12
happy,2025-07-24 13:55:12
happy,2025-07-24 13:55:12
happy,2025-07-24 13:55:12
happy,2025-07-24 13:55:12
happy,2025-07-24 13:55:12
happy,2025-07-24 13:55:12
neutral,2025-07-24 13:55:12
happy,2025-07-24 13:55:12
happy,2025-07-24 13:55:12
happy,2025-07-24 13:55:12
happy,2025-07-24 13:55:12
happy,2025-07-24 13:55:13
happy,2025-07-24 13:55:13
happy,2025-07-24 13:55:13
happy,2025-07-24 13:55:13
happy,2025-07-24 13:55:13
happy,2025-07-24 13:55:13
happy,2025-07-24 13:55:13
happy,2025-07-24 13:55:13
happy,2025-07-24 13:55:13
happy,2025-07-24 13:55:13
happy,2025-07-24 13:55:13
happy,2025-07-24 13:55:13
happy,2025-07-24 13:55:13
happy,2025-07-24 13:55:14
happy,2025-07-24 13:55:14
happy,2025-07-24 13:55:14
angry,2025-07-24 13:55:14
angry,2025-07-24 13:55:14
angry,2025-07-24 13:55:14
angry,2025-07-24 13:55:14
angry,2025-07-24 13:55:14
neutral,2025-07-24 13:55:14
happy,2025-07-24 13:55:14
angry,2025-07-24 13:55:14
angry,2025-07-24 13:55:14
angry,2025-07-24 13:55:14
angry,2025-07-24 13:55:15
happy,2025-07-24 13:55:15
angry,2025-07-24 13:55:15
happy,2025-07-24 13:55:15
happy,2025-07-24 13:55:15
happy,2025-07-24 13:55:15
happy,2025-07-24 13:55:15
angry,2025-07-24 13:55:15
angry,2025-07-24 13:55:15
happy,2025-07-24 13:55:15
angry,2025-07-24 13:55:15
angry,2025-07-24 13:55:15
neutral,2025-07-24 13:55:15
neutral,2025-07-24 13:55:16
fear,2025-07-24 13:55:16
fear,2025-07-24 13:55:16
fear,2025-07-24 13:55:16
fear,2025-07-24 13:55:16
fear,2025-07-24 13:55:16
neutral,2025-07-24 13:55:16
neutral,2025-07-24 13:55:16
fear,2025-07-24 13:55:16
fear,2025-07-24 13:55:16
fear,2025-07-24 13:55:17
fear,2025-07-24 13:55:17
fear,2025-07-24 13:55:17
neutral,2025-07-24 13:55:17
fear,2025-07-24 13:55:17
fear,2025-07-24 13:55:17
neutral,2025-07-24 13:55:17
neutral,2025-07-24 13:55:17
neutral,2025-07-24 13:55:17
fear,2025-07-24 13:55:17
neutral,2025-07-24 13:55:17
fear,2025-07-24 13:55:17
fear,2025-07-24 13:55:17
fear,2025-07-24 13:55:18
fear,2025-07-24 13:55:18
neutral,2025-07-24 13:55:18
neutral,2025-07-24 13:55:18
neutral,2025-07-24 13:55:18
neutral,2025-07-24 13:55:18
neutral,2025-07-24 13:55:18
neutral,2025-07-24 13:55:18
neutral,2025-07-24 13:55:18
fear,2025-07-24 13:55:18
fear,2025-07-24 13:55:18
neutral,2025-07-24 13:55:18
fear,2025-07-24 13:55:18
fear,2025-07-24 13:55:18
neutral,2025-07-24 13:55:18
fear,2025-07-24 13:55:18
fear,2025-07-24 13:55:18
neutral,2025-07-24 13:55:18
neutral,2025-07-24 13:55:19
fear,2025-07-24 13:55:19
fear,2025-07-24 13:55:19
happy,2025-07-24 13:55:19
fear,2025-07-24 13:55:19
happy,2025-07-24 13:55:19
fear,2025-07-24 13:55:19
happy,2025-07-24 13:55:19
happy,2025-07-24 13:55:19
happy,2025-07-24 13:55:19
happy,2025-07-24 13:55:19
neutral,2025-07-24 13:55:19
fear,2025-07-24 13:55:19
neutral,2025-07-24 13:55:19
fear,2025-07-24 13:55:19
happy,2025-07-24 13:55:19
neutral,2025-07-24 13:55:19
happy,2025-07-24 13:55:19
happy,2025-07-24 13:55:19
fear,2025-07-24 13:55:19
happy,2025-07-24 13:55:19
happy,2025-07-24 13:55:19
neutral,2025-07-24 13:55:20
happy,2025-07-24 13:55:20
happy,2025-07-24 13:55:20
neutral,2025-07-24 13:55:20
happy,2025-07-24 13:55:20
happy,2025-07-24 13:55:20
happy,2025-07-24 13:55:20
happy,2025-07-24 13:55:20
fear,2025-07-24 13:55:20
happy,2025-07-24 13:55:20
happy,2025-07-24 13:55:20
fear,2025-07-24 13:55:20
fear,2025-07-24 13:55:21
fear,2025-07-24 13:55:21
fear,2025-07-24 13:55:21
happy,2025-07-24 13:55:21
fear,2025-07-24 13:55:21
happy,2025-07-24 13:55:21
fear,2025-07-24 13:55:21
fear,2025-07-24 13:55:21
happy,2025-07-24 13:55:21
fear,2025-07-24 13:55:21
fear,2025-07-24 13:55:21
fear,2025-07-24 13:55:21
happy,2025-07-24 13:55:21
happy,2025-07-24 13:55:21
fear,2025-07-24 13:55:21
neutral,2025-07-24 13:55:21
happy,2025-07-24 13:55:21
fear,2025-07-24 13:55:22
fear,2025-07-24 13:55:22
happy,2025-07-24 13:55:22
fear,2025-07-24 13:55:22
fear,2025-07-24 13:55:22
fear,2025-07-24 13:55:22
fear,2025-07-24 13:55:22
fear,2025-07-24 13:55:22
sad,2025-07-24 13:55:22
fear,2025-07-24 13:55:22
happy,2025-07-24 13:55:22
fear,2025-07-24 13:55:22
fear,2025-07-24 13:55:22
happy,2025-07-24 13:55:22
happy,2025-07-24 13:55:22
sad,2025-07-24 13:55:22
sad,2025-07-24 13:55:22
happy,2025-07-24 13:55:22
fear,2025-07-24 13:55:23
fear,2025-07-24 13:55:23
fear,2025-07-24 13:55:23
fear,2025-07-24 13:55:23
happy,2025-07-24 13:55:23
happy,2025-07-24 13:55:23
happy,2025-07-24 13:55:23
fear,2025-07-24 13:55:23
fear,2025-07-24 13:55:23
fear,2025-07-24 13:55:23
happy,2025-07-24 13:55:24
happy,2025-07-24 13:55:24
happy,2025-07-24 13:55:24
fear,2025-07-24 13:55:24
happy,2025-07-24 13:55:24
happy,2025-07-24 13:55:24
happy,2025-07-24 13:55:24
happy,2025-07-24 13:55:24
fear,2025-07-24 13:55:25
sad,2025-07-24 13:55:25
sad,2025-07-24 13:55:25
happy,2025-07-24 13:55:25
fear,2025-07-24 13:55:25
fear,2025-07-24 13:55:25
happy,2025-07-24 13:55:25
neutral,2025-07-24 13:55:25
neutral,2025-07-24 13:55:25
fear,2025-07-24 13:55:25
neutral,2025-07-24 13:55:25
fear,2025-07-24 13:55:25
happy,2025-07-24 13:55:25
neutral,2025-07-24 13:55:25
neutral,2025-07-24 13:55:25
happy,2025-07-24 13:55:25
happy,2025-07-24 13:55:25
neutral,2025-07-24 13:55:25
happy,2025-07-24 13:55:25
happy,2025-07-24 13:55:25
happy,2025-07-24 13:55:26
happy,2025-07-24 13:55:26
neutral,2025-07-24 13:55:26
fear,2025-07-24 13:55:26
fear,2025-07-24 13:55:26
neutral,2025-07-24 13:55:26
happy,2025-07-24 13:55:26
happy,2025-07-24 13:55:26
happy,2025-07-24 13:55:26
happy,2025-07-24 13:55:26
happy,2025-07-24 13:55:26
happy,2025-07-24 13:55:26
fear,2025-07-24 13:55:26
fear,2025-07-24 13:55:27
fear,2025-07-24 13:55:27
fear,2025-07-24 13:55:27
fear,2025-07-24 13:55:27
happy,2025-07-24 13:55:27
happy,2025-07-24 13:55:27
happy,2025-07-24 13:55:27
fear,2025-07-24 13:55:27
fear,2025-07-24 13:55:27
happy,2025-07-24 13:55:27
happy,2025-07-24 13:55:27
fear,2025-07-24 13:55:27
happy,2025-07-24 13:55:27
neutral,2025-07-24 13:55:27
happy,2025-07-24 13:55:28
neutral,2025-07-24 13:55:28
happy,2025-07-24 13:55:28
happy,2025-07-24 13:55:28
happy,2025-07-24 13:55:28
happy,2025-07-24 13:55:28
neutral,2025-07-24 13:55:28
happy,2025-07-24 13:55:28
happy,2025-07-24 13:55:28
happy,2025-07-24 13:55:28
happy,2025-07-24 13:55:28
fear,2025-07-24 13:55:28
happy,2025-07-24 13:55:28
happy,2025-07-24 13:55:28
happy,2025-07-24 13:55:29
fear,2025-07-24 13:55:29
happy,2025-07-24 13:55:29
fear,2025-07-24 13:55:29
happy,2025-07-24 13:55:29
happy,2025-07-24 13:55:29
happy,2025-07-24 13:55:29
happy,2025-07-24 13:55:29
happy,2025-07-24 13:55:29
happy,2025-07-24 13:55:29
happy,2025-07-24 13:55:29
happy,2025-07-24 13:55:29
fear,2025-07-24 13:55:29
fear,2025-07-24 13:55:29
happy,2025-07-24 13:55:30
happy,2025-07-24 13:55:30
happy,2025-07-24 13:55:30
happy,2025-07-24 13:55:30
happy,2025-07-24 13:55:30
happy,2025-07-24 13:55:30
happy,2025-07-24 13:55:30
neutral,2025-07-24 13:55:30
happy,2025-07-24 13:55:30
happy,2025-07-24 13:55:30
happy,2025-07-24 13:55:30
happy,2025-07-24 13:55:30
happy,2025-07-24 13:55:31
happy,2025-07-24 13:55:31
happy,2025-07-24 13:55:31
happy,2025-07-24 13:55:31
happy,2025-07-24 13:55:31
fear,2025-07-24 13:55:31
happy,2025-07-24 13:55:31
happy,2025-07-24 13:55:31
happy,2025-07-24 13:55:31
happy,2025-07-24 13:55:31
happy,2025-07-24 13:55:31
fear,2025-07-24 13:55:31
neutral,2025-07-24 13:55:31
happy,2025-07-24 13:55:31
happy,2025-07-24 13:55:31
fear,2025-07-24 13:55:31
fear,2025-07-24 13:55:32
happy,2025-07-24 13:55:32
fear,2025-07-24 13:55:32
sad,2025-07-24 13:55:32
sad,2025-07-24 13:55:32
happy,2025-07-24 13:55:32
fear,2025-07-24 13:55:32
happy,2025-07-24 13:55:32
happy,2025-07-24 13:55:32
happy,2025-07-24 13:55:32
fear,2025-07-24 13:55:32
happy,2025-07-24 13:55:33
happy,2025-07-24 13:55:33
fear,2025-07-24 13:55:33
fear,2025-07-24 13:55:33
happy,2025-07-24 13:55:33
happy,2025-07-24 13:55:33
happy,2025-07-24 13:55:33
happy,2025-07-24 13:55:33
happy,2025-07-24 13:55:33
happy,2025-07-24 13:55:33
happy,2025-07-24 13:55:33
fear,2025-07-24 13:55:33
happy,2025-07-24 13:55:33
happy,2025-07-24 13:55:33
fear,2025-07-24 13:55:34
fear,2025-07-24 13:55:34
fear,2025-07-24 13:55:34
fear,2025-07-24 13:55:34
happy,2025-07-24 13:55:34
happy,2025-07-24 13:55:34
happy,2025-07-24 13:55:34
happy,2025-07-24 13:55:34
fear,2025-07-24 13:55:34
fear,2025-07-24 13:55:34
happy,2025-07-24 13:55:34
happy,2025-07-24 13:55:34
neutral,2025-07-24 13:55:35
fear,2025-07-24 13:55:35
happy,2025-07-24 13:55:35
happy,2025-07-24 13:55:35
happy,2025-07-24 13:55:35
happy,2025-07-24 13:55:35
happy,2025-07-24 13:55:35
happy,2025-07-24 13:55:35
happy,2025-07-24 13:55:35
sad,2025-07-24 13:55:35
sad,2025-07-24 13:55:35
happy,2025-07-24 13:55:35
happy,2025-07-24 13:55:35
fear,2025-07-24 13:55:35
fear,2025-07-24 13:55:35
happy,2025-07-24 13:55:36
happy,2025-07-24 13:55:36
fear,2025-07-24 13:55:36
fear,2025-07-24 13:55:36
happy,2025-07-24 13:55:36
happy,2025-07-24 13:55:36
happy,2025-07-24 13:55:36
happy,2025-07-24 13:55:36
fear,2025-07-24 13:55:36
happy,2025-07-24 13:55:36
happy,2025-07-24 13:55:36
happy,2025-07-24 13:55:36
fear,2025-07-24 13:55:36
happy,2025-07-24 13:55:36
happy,2025-07-24 13:55:36
happy,2025-07-24 13:55:36
happy,2025-07-24 13:55:36
fear,2025-07-24 13:55:36
fear,2025-07-24 13:55:36
happy,2025-07-24 13:55:36
happy,2025-07-24 13:55:36
fear,2025-07-24 13:55:37
fear,2025-07-24 13:55:37
happy,2025-07-24 13:55:37
happy,2025-07-24 13:55:37
happy,2025-07-24 13:55:37
happy,2025-07-24 13:55:37
happy,2025-07-24 13:55:37
happy,2025-07-24 13:55:37
happy,2025-07-24 13:55:37
fear,2025-07-24 13:55:37
happy,2025-07-24 13:55:37
happy,2025-07-24 13:55:37
happy,2025-07-24 13:55:37
happy,2025-07-24 13:55:37
happy,2025-07-24 13:55:37
fear,2025-07-24 13:55:37
neutral,2025-07-24 13:55:37
neutral,2025-07-24 13:55:37
happy,2025-07-24 13:55:37
happy,2025-07-24 13:55:37
happy,2025-07-24 13:55:38
happy,2025-07-24 13:55:38
fear,2025-07-24 13:55:38
fear,2025-07-24 13:55:38
happy,2025-07-24 13:55:38
happy,2025-07-24 13:55:38
happy,2025-07-24 13:55:38
happy,2025-07-24 13:55:38
happy,2025-07-24 13:55:38
happy,2025-07-24 13:55:38
happy,2025-07-24 13:55:38
happy,2025-07-24 13:55:38
happy,2025-07-24 13:55:38
happy,2025-07-24 13:55:38
fear,2025-07-24 13:55:38
fear,2025-07-24 13:55:38
fear,2025-07-24 13:55:38
happy,2025-07-24 13:55:38
fear,2025-07-24 13:55:38
fear,2025-07-24 13:55:38
happy,2025-07-24 13:55:39
happy,2025-07-24 13:55:39
fear,2025-07-24 13:55:39
fear,2025-07-24 13:55:39
happy,2025-07-24 13:55:39
happy,2025-07-24 13:55:39
happy,2025-07-24 13:55:39
happy,2025-07-24 13:55:39
happy,2025-07-24 13:55:39
fear,2025-07-24 13:55:39
fear,2025-07-24 13:55:39
fear,2025-07-24 13:55:39
happy,2025-07-24 13:55:39
happy,2025-07-24 13:55:39
happy,2025-07-24 13:55:39
fear,2025-07-24 13:55:39
fear,2025-07-24 13:55:39
happy,2025-07-24 13:55:39
fear,2025-07-24 13:55:40
fear,2025-07-24 13:55:40
happy,2025-07-24 13:55:40
fear,2025-07-24 13:55:40
fear,2025-07-24 13:55:40
fear,2025-07-24 13:55:40
fear,2025-07-24 13:55:40
happy,2025-07-24 13:55:40
happy,2025-07-24 13:55:40
happy,2025-07-24 13:55:40
happy,2025-07-24 13:55:40
fear,2025-07-24 13:55:40
happy,2025-07-24 13:55:40
happy,2025-07-24 13:55:40
happy,2025-07-24 13:55:40
happy,2025-07-24 13:55:40
happy,2025-07-24 13:55:40
happy,2025-07-24 13:55:40
fear,2025-07-24 13:55:40
happy,2025-07-24 13:55:40
fear,2025-07-24 13:55:41
fear,2025-07-24 13:55:41
happy,2025-07-24 13:55:41
happy,2025-07-24 13:55:41
happy,2025-07-24 13:55:41
happy,2025-07-24 13:55:41
happy,2025-07-24 13:55:41
fear,2025-07-24 13:55:41
fear,2025-07-24 13:55:41
fear,2025-07-24 13:55:41
happy,2025-07-24 13:55:41
happy,2025-07-24 13:55:41
happy,2025-07-24 13:55:41
fear,2025-07-24 13:55:41
fear,2025-07-24 13:55:41
fear,2025-07-24 13:55:41
fear,2025-07-24 13:55:41
fear,2025-07-24 13:55:41
fear,2025-07-24 13:55:41
fear,2025-07-24 13:55:41
fear,2025-07-24 13:55:42
happy,2025-07-24 13:55:42
happy,2025-07-24 13:55:42
happy,2025-07-24 13:55:42
fear,2025-07-24 13:55:42
fear,2025-07-24 13:55:42
happy,2025-07-24 13:55:42
fear,2025-07-24 13:55:42
happy,2025-07-24 13:55:42
happy,2025-07-24 13:55:42
fear,2025-07-24 13:55:42
fear,2025-07-24 13:55:42
happy,2025-07-24 13:55:42
happy,2025-07-24 13:55:42
fear,2025-07-24 13:55:42
happy,2025-07-24 13:55:42
happy,2025-07-24 13:55:42
